"Time","dt_sound_level_dB"
2022-03-05 21:13:00,50
2022-03-05 21:14:00,51
2022-03-05 21:15:00,51
2022-03-05 21:16:00,49
2022-03-05 21:17:00,59
2022-03-05 21:18:00,51
2022-03-05 21:19:00,57
2022-03-05 21:20:00,51
2022-03-05 21:21:00,49
2022-03-05 21:22:00,54
2022-03-05 21:23:00,48
2022-03-05 21:24:00,51
2022-03-05 21:25:00,49
2022-03-05 21:26:00,48
2022-03-05 21:37:00,48
2022-03-05 21:38:00,51
2022-03-05 21:39:00,48
2022-03-05 21:40:00,51
2022-03-05 21:41:00,48
2022-03-05 21:42:00,50
2022-03-05 21:43:00,52
2022-03-05 21:44:00,50
2022-03-05 21:45:00,48
2022-03-05 21:46:00,51
2022-03-05 21:57:00,50
2022-03-05 21:58:00,51
2022-03-05 21:59:00,51
2022-03-05 22:01:00,54
2022-03-05 22:02:00,50
2022-03-05 22:03:00,52
2022-03-05 22:04:00,51
2022-03-05 22:05:00,56
2022-03-05 22:06:00,46
2022-03-05 22:17:00,49
2022-03-05 22:18:00,52
2022-03-05 22:19:00,47
2022-03-05 22:20:00,50
2022-03-05 22:21:00,52
2022-03-05 22:22:00,49
2022-03-05 22:23:00,53
2022-03-05 22:24:00,49
2022-03-05 22:25:00,51
2022-03-05 22:26:00,53
2022-03-05 22:37:00,50
2022-03-05 22:38:00,50
2022-03-05 22:39:00,48
2022-03-05 22:40:00,48
2022-03-05 22:41:00,50
2022-03-05 22:42:00,49
2022-03-05 22:43:00,49
2022-03-05 22:44:00,47
2022-03-05 22:45:00,46
2022-03-05 22:46:00,49
2022-03-05 22:47:00,50
2022-03-05 22:48:00,51
2022-03-05 22:49:00,48
2022-03-05 22:50:00,50
2022-03-05 22:51:00,52
2022-03-05 22:52:00,51
2022-03-05 22:53:00,50
2022-03-05 22:54:00,50
2022-03-05 22:55:00,50
2022-03-05 22:56:00,50
2022-03-05 22:57:00,47
2022-03-05 22:58:00,50
2022-03-05 23:00:00,52
2022-03-05 23:01:00,50
2022-03-05 23:02:00,52
2022-03-05 23:03:00,51
2022-03-05 23:04:00,48
2022-03-05 23:05:00,47
2022-03-05 23:06:00,51
2022-03-05 23:07:00,52
2022-03-05 23:08:00,50
2022-03-05 23:09:00,49
2022-03-05 23:10:00,50
2022-03-05 23:11:00,48
2022-03-05 23:12:00,49
2022-03-05 23:13:00,51
2022-03-05 23:14:00,49
2022-03-05 23:15:00,48
2022-03-05 23:16:00,49
2022-03-06 00:58:00,46
2022-03-06 00:59:00,46
2022-03-06 01:00:00,45
2022-03-06 01:01:00,50
2022-03-06 01:02:00,48
2022-03-06 01:03:00,52
2022-03-06 01:04:00,47
2022-03-06 01:05:00,48
2022-03-06 01:06:00,56
2022-03-06 01:07:00,49
2022-03-06 01:08:00,47
2022-03-06 01:09:00,47
2022-03-06 01:10:00,48
2022-03-06 01:11:00,46
2022-03-06 01:12:00,53
2022-03-06 01:13:00,50
2022-03-06 01:14:00,47
2022-03-06 01:15:00,50
2022-03-06 01:16:00,47
2022-03-06 01:27:00,48
2022-03-06 01:28:00,46
2022-03-06 01:29:00,49
2022-03-06 01:30:00,47
2022-03-06 01:31:00,50
2022-03-06 01:32:00,49
2022-03-06 01:33:00,50
2022-03-06 01:34:00,48
2022-03-06 01:35:00,50
2022-03-06 01:36:00,46
2022-03-06 02:27:00,46
2022-03-06 02:28:00,47
2022-03-06 02:29:00,47
2022-03-06 02:30:00,46
2022-03-06 02:31:00,47
2022-03-06 02:32:00,47
2022-03-06 02:33:00,48
2022-03-06 02:34:00,52
2022-03-06 02:35:00,48
2022-03-06 02:36:00,51
2022-03-06 03:08:00,46
2022-03-06 03:09:00,48
2022-03-06 03:10:00,48
2022-03-06 03:11:00,46
2022-03-06 03:12:00,47
2022-03-06 03:13:00,48
2022-03-06 03:14:00,47
2022-03-06 03:15:00,45
2022-03-06 03:16:00,48
2022-03-06 03:17:00,45
2022-03-06 03:18:00,51
2022-03-06 03:19:00,52
2022-03-06 03:20:00,50
2022-03-06 03:21:00,45
2022-03-06 03:22:00,49
2022-03-06 03:23:00,50
2022-03-06 03:24:00,48
2022-03-06 03:25:00,47
2022-03-06 03:26:00,46
2022-03-06 03:47:00,47
2022-03-06 03:48:00,47
2022-03-06 03:49:00,46
2022-03-06 03:50:00,46
2022-03-06 03:51:00,50
2022-03-06 03:52:00,47
2022-03-06 03:53:00,47
2022-03-06 03:54:00,49
2022-03-06 03:55:00,47
2022-03-06 03:57:00,57
2022-03-06 03:58:00,50
2022-03-06 03:59:00,46
2022-03-06 04:00:00,49
2022-03-06 04:01:00,49
2022-03-06 04:02:00,46
2022-03-06 04:03:00,48
2022-03-06 04:04:00,46
2022-03-06 04:05:00,56
2022-03-06 04:06:00,50
2022-03-06 04:07:00,50
2022-03-06 04:08:00,48
2022-03-06 04:09:00,45
2022-03-06 04:10:00,48
2022-03-06 04:11:00,46
2022-03-06 04:12:00,49
2022-03-06 04:13:00,48
2022-03-06 04:14:00,50
2022-03-06 04:15:00,47
2022-03-06 04:16:00,46
2022-03-06 04:47:00,47
2022-03-06 04:48:00,46
2022-03-06 04:49:00,46
2022-03-06 04:50:00,45
2022-03-06 04:51:00,50
2022-03-06 04:52:00,49
2022-03-06 04:53:00,48
2022-03-06 04:54:00,46
2022-03-06 04:56:00,46
2022-03-06 04:57:00,48
2022-03-06 06:58:00,48
2022-03-06 06:59:00,49
2022-03-06 07:00:00,45
2022-03-06 07:01:00,45
2022-03-06 07:02:00,49
2022-03-06 07:03:00,48
2022-03-06 07:04:00,46
2022-03-06 07:05:00,52
2022-03-06 07:06:00,45
2022-03-06 07:07:00,45
2022-03-06 07:08:00,53
2022-03-06 07:09:00,47
2022-03-06 07:10:00,47
2022-03-06 07:11:00,47
2022-03-06 07:12:00,58
2022-03-06 07:13:00,47
2022-03-06 07:14:00,50
2022-03-06 07:15:00,46
2022-03-06 07:16:00,49
2022-03-06 07:17:00,46
2022-03-06 07:18:00,46
2022-03-06 07:19:00,46
2022-03-06 07:20:00,50
2022-03-06 07:21:00,46
2022-03-06 07:22:00,53
2022-03-06 07:23:00,47
2022-03-06 07:24:00,46
2022-03-06 07:25:00,48
2022-03-06 07:26:00,49
2022-03-06 07:27:00,50
2022-03-06 07:28:00,45
2022-03-06 07:29:00,46
2022-03-06 07:30:00,49
2022-03-06 07:31:00,50
2022-03-06 07:32:00,51
2022-03-06 07:33:00,46
2022-03-06 07:34:00,47
2022-03-06 07:35:00,48
2022-03-06 07:36:00,47
2022-03-06 08:08:00,51
2022-03-06 08:09:00,46
2022-03-06 08:10:00,49
2022-03-06 08:11:00,54
2022-03-06 08:12:00,49
2022-03-06 08:13:00,48
2022-03-06 08:14:00,46
2022-03-06 08:15:00,48
2022-03-06 08:16:00,48
2022-03-06 08:17:00,49
2022-03-06 08:18:00,50
2022-03-06 08:19:00,46
2022-03-06 08:20:00,48
2022-03-06 08:21:00,47
2022-03-06 08:22:00,51
2022-03-06 08:23:00,51
2022-03-06 08:24:00,47
2022-03-06 08:25:00,53
2022-03-06 08:26:00,51
2022-03-06 08:58:00,55
2022-03-06 08:59:00,55
2022-03-06 09:00:00,56
2022-03-06 09:01:00,54
2022-03-06 09:02:00,54
2022-03-06 09:03:00,57
2022-03-06 09:04:00,55
2022-03-06 09:05:00,59
2022-03-06 09:06:00,56
2022-03-06 09:07:00,54
2022-03-06 09:17:00,55
2022-03-06 09:18:00,56
2022-03-06 09:19:00,55
2022-03-06 09:20:00,54
2022-03-06 09:21:00,55
2022-03-06 09:22:00,55
2022-03-06 09:23:00,56
2022-03-06 09:24:00,55
2022-03-06 09:25:00,56
2022-03-06 09:26:00,57
2022-03-06 09:27:00,55
2022-03-06 09:28:00,55
2022-03-06 09:29:00,55
2022-03-06 09:30:00,59
2022-03-06 09:31:00,56
2022-03-06 09:32:00,57
2022-03-06 09:33:00,56
2022-03-06 09:34:00,54
2022-03-06 09:35:00,58
2022-03-06 09:36:00,57
2022-03-06 09:47:00,55
2022-03-06 09:48:00,54
2022-03-06 09:49:00,56
2022-03-06 09:50:00,57
2022-03-06 09:51:00,57
2022-03-06 09:53:00,58
2022-03-06 09:54:00,54
2022-03-06 09:55:00,57
2022-03-06 09:56:00,54
2022-03-06 09:57:00,55
2022-03-06 10:08:00,54
2022-03-06 10:09:00,54
2022-03-06 10:10:00,55
2022-03-06 10:11:00,59
2022-03-06 10:12:00,56
2022-03-06 10:13:00,55
2022-03-06 10:14:00,54
2022-03-06 10:15:00,59
2022-03-06 10:16:00,55
2022-03-06 10:17:00,57
2022-03-06 10:18:00,56
2022-03-06 10:19:00,55
2022-03-06 10:20:00,57
2022-03-06 10:21:00,55
2022-03-06 10:22:00,58
2022-03-06 10:23:00,59
2022-03-06 10:24:00,58
2022-03-06 10:25:00,57
2022-03-06 10:26:00,55
2022-03-06 10:27:00,55
2022-03-06 10:28:00,55
2022-03-06 10:29:00,55
2022-03-06 10:30:00,56
2022-03-06 10:31:00,57
2022-03-06 10:32:00,57
2022-03-06 10:33:00,55
2022-03-06 10:34:00,56
2022-03-06 10:35:00,57
2022-03-06 10:36:00,57
2022-03-06 10:37:00,55
2022-03-06 10:38:00,57
2022-03-06 10:39:00,54
2022-03-06 10:40:00,58
2022-03-06 10:41:00,54
2022-03-06 10:42:00,54
2022-03-06 10:43:00,59
2022-03-06 10:44:00,58
2022-03-06 10:45:00,55
2022-03-06 10:46:00,55
2022-03-06 19:02:00,57
2022-03-06 19:03:00,54
2022-03-06 19:04:00,50
2022-03-06 19:05:00,52
2022-03-06 19:06:00,55
2022-03-06 19:07:00,54
2022-03-06 19:08:00,54
2022-03-06 19:09:00,54
2022-03-06 19:10:00,53
2022-03-06 19:11:00,56
2022-03-06 19:52:00,55
2022-03-06 19:53:00,55
2022-03-06 19:54:00,51
2022-03-06 19:55:00,52
2022-03-06 19:56:00,51
2022-03-06 19:57:00,53
2022-03-06 19:58:00,53
2022-03-06 19:59:00,53
2022-03-06 20:00:00,55
2022-03-06 20:01:00,55
2022-03-06 20:02:00,54
2022-03-06 20:03:00,52
2022-03-06 20:04:00,54
2022-03-06 20:05:00,53
2022-03-06 20:06:00,51
2022-03-06 20:07:00,58
2022-03-06 20:08:00,52
2022-03-06 20:09:00,54
2022-03-06 20:10:00,51
2022-03-06 20:11:00,51
2022-03-06 20:12:00,53
2022-03-06 20:13:00,51
2022-03-06 20:14:00,55
2022-03-06 20:15:00,50
2022-03-06 20:16:00,52
2022-03-06 20:17:00,54
2022-03-06 20:18:00,52
2022-03-06 20:19:00,54
2022-03-06 20:20:00,53
2022-03-06 20:21:00,53
2022-03-06 20:22:00,52
2022-03-06 20:23:00,53
2022-03-06 20:24:00,54
2022-03-06 20:25:00,52
2022-03-06 20:26:00,52
2022-03-06 20:27:00,55
2022-03-06 20:29:00,51
2022-03-06 20:30:00,49
2022-03-06 20:31:00,53
2022-03-06 20:32:00,51

